,sbj,trial,value_0,value_1,gaze_0,gaze_1,true_drift_0,true_drift_1,true_threshold,true_ndt,rt,choice
15624,79,49,2.3684638245463727,3.427173141054773,0.8400412953752783,0.15995870462472173,0.4272229622051765,1.386306983235401,1.3632889142445772,0.28229118725106184,1.0072911872510624,1.0
15625,79,50,5.4486508888486895,3.074494530731398,0.09722304100846069,0.9027769589915393,2.748674174316282,0.22494936045945424,1.3632889142445772,0.28229118725106184,0.6992911872510621,0.0
15626,79,51,1.6506567262981728,4.6237971983474875,0.8349800771429702,0.16501992285702982,0.0664597909776226,2.4877752588461,1.3632889142445772,0.28229118725106184,0.7422911872510622,1.0
15627,79,52,4.113288628061003,2.816343762004324,0.41172522501238074,0.5882747749876193,1.8439280656010772,0.39572276379327,1.3632889142445772,0.28229118725106184,1.1682911872510626,1.0
15628,79,53,3.385515812883765,4.958471293332793,0.7019522091023831,0.2980477908976169,0.4150839687201527,2.2960514570495656,1.3632889142445772,0.28229118725106184,0.7512911872510621,1.0
15629,79,54,3.906273308412631,2.9422335632071066,0.23713037931005276,0.7628696206899472,1.5521797011222984,0.5567914453621762,1.3632889142445772,0.28229118725106184,1.322291187251058,0.0
15630,79,55,1.4888126180893289,4.859897841572975,0.629747017911327,0.37025298208867297,0.038229271041331475,2.7216288471336627,1.3632889142445772,0.28229118725106184,0.7882911872510622,1.0
15631,79,56,3.2722098228780068,2.40895136128959,0.4328363645699933,0.5671636354300067,1.320126178587007,0.4487547464126363,1.3632889142445772,0.28229118725106184,1.5022911872510383,0.0
15632,79,57,3.2153660277343157,4.576773032635902,0.6237814538984163,0.3762185461015837,0.44051246887196904,2.063747848247392,1.3632889142445772,0.28229118725106184,0.573291187251062,1.0
15633,79,58,3.6901521129312305,1.1941722615729833,0.05455009510982256,0.9454499048901774,1.8969535945285083,0.07335852725218424,1.3632889142445772,0.28229118725106184,0.6652911872510621,0.0
15634,79,59,1.7118521183351965,4.657090619512265,0.8227536339554128,0.1772463660445872,0.07035578208963707,2.5041033306364198,1.3632889142445772,0.28229118725106184,1.0652911872510624,1.0
15635,79,60,3.383572668904125,1.8597467573555928,0.26424693565973234,0.7357530643402677,1.5579298134254733,0.2313788597673699,1.3632889142445772,0.28229118725106184,0.5382911872510621,1.0
15636,79,61,2.5234008024300962,4.147416653055326,0.800887645267296,0.19911235473270406,0.30522319108271934,1.916440998720665,1.3632889142445772,0.28229118725106184,1.1752911872510625,1.0
15637,79,62,3.906649134499261,2.1796116789315767,0.08094092922740093,0.9190590707725991,1.810220954961508,0.2534522504225334,1.3632889142445772,0.28229118725106184,0.571291187251062,0.0
15638,79,63,1.9990744341500288,4.682190947369328,0.757332757996531,0.242667242003469,0.10046112391717625,2.4877376251764396,1.3632889142445772,0.28229118725106184,0.5702911872510621,1.0
15639,79,64,4.208308400190791,1.1552080182231637,0.21667556102669205,0.783324438973308,2.289453954732045,0.041622370248059114,1.3632889142445772,0.28229118725106184,0.7682911872510623,0.0
15640,79,65,1.4533949699221513,4.6946040509326785,0.6535264959448245,0.3464735040551755,0.04231456143086362,2.60888940150148,1.3632889142445772,0.28229118725106184,0.6852911872510621,1.0
15641,79,66,4.731629323115723,2.9597753304154635,0.1586288915545655,0.8413711084454345,2.2206351430674838,0.3321937854815145,1.3632889142445772,0.28229118725106184,0.6602911872510622,0.0
15642,79,67,2.730038788336145,3.5429717008537116,0.7880380764707311,0.2119619235292689,0.5692290461779776,1.3408957471422907,1.3632889142445772,0.28229118725106184,1.2212911872510626,1.0
15643,79,68,5.960483889418408,2.3299457729080113,0.15507377831865476,0.8449262216813452,3.2991977612121657,0.054983880117247065,1.3632889142445772,0.28229118725106184,0.571291187251062,0.0
15644,79,69,3.650968641106402,4.794775096178952,0.8641307553916192,0.1358692446083808,0.6576818737691318,1.9385173843058336,1.3632889142445772,0.28229118725106184,1.2412911872510626,1.0
15645,79,70,4.281902601306614,1.163857736088329,0.3260762163482315,0.6739237836517685,2.3618635552816096,0.037866469945499165,1.3632889142445772,0.28229118725106184,0.607291187251062,0.0
15646,79,71,2.896418123140317,4.906996233353811,0.7729685061297455,0.22703149387025445,0.2610671328207579,2.41635634421727,1.3632889142445772,0.28229118725106184,0.7432911872510621,1.0
15647,79,72,5.2964116844346325,1.028959385057402,0.24712067927076853,0.7528793207292315,3.0098022620587397,0.012430068219044691,1.3632889142445772,0.28229118725106184,0.7882911872510622,0.0
15648,79,73,1.2766211436041983,5.258901094492772,0.9477894773649115,0.05221052263508852,0.02216864781498524,2.9200502694355404,1.3632889142445772,0.28229118725106184,0.7372911872510621,1.0
15649,79,74,5.111832742278539,2.151555899852645,0.3195444521405585,0.6804555478594415,2.7897115120575635,0.08238244671699689,1.3632889142445772,0.28229118725106184,0.7942911872510622,0.0
15650,79,75,3.1652404751193735,4.731163916572581,0.7288917918418983,0.27110820815810166,0.39346686679382403,2.179724618353011,1.3632889142445772,0.28229118725106184,0.6972911872510621,1.0
15651,79,76,5.22623636542857,2.6741643536228565,0.1859125066223366,0.8140874933776634,2.721709288471633,0.15817409806797395,1.3632889142445772,0.28229118725106184,0.9742911872510623,0.0
15652,79,77,1.7644038371823778,4.233255811671481,0.8679415103090994,0.13205848969090062,0.11049341716918128,2.182704376301963,1.3632889142445772,0.28229118725106184,0.9112911872510623,1.0
15653,79,78,4.301321432682772,2.668578832437791,0.15362774184041372,0.8463722581595863,1.973001482019202,0.32893462870813633,1.3632889142445772,0.28229118725106184,0.480291187251062,0.0
15654,79,79,1.9901836224471454,5.48192120006192,0.8014395085142124,0.19856049148578758,0.05097317411689663,3.0332216178597498,1.3632889142445772,0.28229118725106184,0.7732911872510622,1.0
15655,79,80,3.607590120227656,2.2290436058588567,0.08744816151968016,0.9125518384803198,1.5613626135896144,0.3319817108684706,1.3632889142445772,0.28229118725106184,0.9162911872510623,0.0
15656,79,81,1.3857852354938758,5.719587719644712,0.8768337492207082,0.12316625077929177,0.017078851761545305,3.219639768531312,1.3632889142445772,0.28229118725106184,0.6862911872510622,1.0
15657,79,82,4.3114937012932035,3.5555736711296166,0.14330253079873012,0.8566974692012699,1.5539735346024879,0.805315267353188,1.3632889142445772,0.28229118725106184,0.6182911872510621,1.0
15658,79,83,2.4734117498312758,3.817811259875751,0.6755678875333121,0.3244321124666879,0.34685144256919503,1.7048522282233842,1.3632889142445772,0.28229118725106184,1.459291187251043,1.0
15659,79,84,3.712875404565634,3.1028820806082242,0.24775150498871923,0.7522484950112808,1.316923440040328,0.7250956422759326,1.3632889142445772,0.28229118725106184,0.507291187251062,0.0
15660,79,85,3.8539980004736836,4.682241525365005,0.8265942606426586,0.17340573935734138,0.8337434118780653,1.7346068779747124,1.3632889142445772,0.28229118725106184,0.6742911872510622,0.0
15661,79,86,5.756633592056104,3.3483854845104397,0.07690451194063841,0.9230954880593616,2.900769411330995,0.24462610973949575,1.3632889142445772,0.28229118725106184,0.7912911872510622,0.0
15662,79,87,2.664206779287276,3.395186842871794,0.7913820477483764,0.2086179522516236,0.582816676247294,1.2514451443297965,1.3632889142445772,0.28229118725106184,1.331291187251057,1.0
15663,79,88,3.721220801116634,3.830746637686574,0.44685946775117247,0.5531405322488275,1.0239343256769522,1.2096967606577909,1.3632889142445772,0.28229118725106184,1.0212911872510624,1.0
15664,79,89,1.3275546332967019,3.6309575094319646,0.6783731654998243,0.3216268345001757,0.086903811282171,1.8857000002785276,1.3632889142445772,0.28229118725106184,0.513291187251062,1.0
15665,79,90,3.4757400332908714,1.1708074126699217,0.2761659581459096,0.7238340418540904,1.7972192434971312,0.07752460729018786,1.3632889142445772,0.28229118725106184,0.8372911872510622,0.0
15666,79,91,3.666520161462761,4.569787579400629,0.9282653459910579,0.07173465400894208,0.7887833338512227,1.6919765539692548,1.3632889142445772,0.28229118725106184,1.1462911872510624,1.0
15667,79,92,4.776647428418897,3.577781241408155,0.20998579703800635,0.7900142029619937,1.9962215706926192,0.5986636524723804,1.3632889142445772,0.28229118725106184,1.1632911872510625,0.0
15668,79,93,3.8776695185956793,3.401464572987659,0.792353695397171,0.20764630460282896,1.5059480268363303,0.700869155443646,1.3632889142445772,0.28229118725106184,0.6902911872510622,0.0
15669,79,94,4.512116847571475,1.1968275729009172,0.21297585253264317,0.7870241474673568,2.4854503900541007,0.034451451192534434,1.3632889142445772,0.28229118725106184,0.7212911872510621,1.0
15670,79,95,2.2098370282606727,3.8355700371973773,0.7230822965362613,0.2769177034637387,0.2560579630550147,1.7990032858374922,1.3632889142445772,0.28229118725106184,1.3752911872510523,1.0
15671,79,96,5.2353476324798,2.373489815479663,0.35301948728982624,0.6469805127101738,2.8491843974643865,0.09760616190709939,1.3632889142445772,0.28229118725106184,0.525291187251062,0.0
15672,79,97,1.4986465046319257,4.415134505285531,0.6522760475274502,0.34772395247254984,0.05796869229922227,2.412486848390247,1.3632889142445772,0.28229118725106184,0.6612911872510621,1.0
15673,79,98,5.3548506709841845,2.8160819096582426,0.1798804205487724,0.8201195794512276,2.7814844639736225,0.1699185513524896,1.3632889142445772,0.28229118725106184,0.5522911872510621,0.0
15674,79,99,1.2881231356252054,5.467420556736223,0.7367301774153814,0.2632698225846186,0.016851194475276093,3.105340567140532,1.3632889142445772,0.28229118725106184,0.6202911872510621,1.0
15675,79,100,4.921322544939869,1.9479189128730605,0.06546044569497855,0.9345395543050214,2.6174013852641353,0.08352493348261952,1.3632889142445772,0.28229118725106184,0.575291187251062,0.0
15676,79,101,1.556381283672959,3.6491816231597567,0.6666514660807213,0.33334853391927866,0.12098449761432195,1.8528958242000488,1.3632889142445772,0.28229118725106184,1.2232911872510626,1.0
15677,79,102,5.416930523302792,2.248444023586977,0.4347319524545883,0.5652680475454117,3.024189489509329,0.06742792576723916,1.3632889142445772,0.28229118725106184,0.6882911872510622,0.0
15678,79,103,3.031164636302069,4.702675670213537,0.6726542012912812,0.3273457987087188,0.33775670655875367,2.2323977866884395,1.3632889142445772,0.28229118725106184,0.8082911872510622,1.0
15679,79,104,5.738341384310893,2.8959598670976985,0.39842380634042296,0.601576193659577,3.1329813139434095,0.11889879341121934,1.3632889142445772,0.28229118725106184,0.541291187251062,0.0
15680,79,105,2.166053800941758,3.3729620519149464,0.7652711094641055,0.23472889053589452,0.3431320519702207,1.4401697488040637,1.3632889142445772,0.28229118725106184,1.387291187251051,0.0
15681,79,106,3.225929458211793,3.8438555228420452,0.08821441005591879,0.9117855899440812,0.5821194882513997,1.6025418506842584,1.3632889142445772,0.28229118725106184,0.5542911872510621,1.0
15682,79,107,3.6325313152267555,3.2772590482239607,0.930135420689995,0.069864579310005,1.3961234320095728,0.6924898730536816,1.3632889142445772,0.28229118725106184,1.2492911872510626,1.0
15683,79,108,3.6698799759199603,1.230101567315673,0.2758054352823549,0.7241945647176451,1.9219543605045075,0.07300239169359876,1.3632889142445772,0.28229118725106184,0.6382911872510622,0.0
15684,79,109,3.68792983332935,4.877833226829801,0.7448164903053278,0.2551835096946722,0.608972414433025,2.0531919258542106,1.3632889142445772,0.28229118725106184,0.561291187251062,1.0
15685,79,110,4.028095112428505,2.957388461002859,0.21893339374833698,0.781066606251663,1.6422711181559175,0.5268486976119754,1.3632889142445772,0.28229118725106184,0.447291187251062,0.0
15686,79,111,3.327247959574718,5.9019368147675255,0.6780794676076443,0.32192053239235574,0.18154829852035048,3.12783680453059,1.3632889142445772,0.28229118725106184,0.6302911872510621,1.0
15687,79,112,4.740257060636407,1.4186529629027271,0.3682886476973105,0.6317113523026895,2.6489362877142715,0.03805227590823014,1.3632889142445772,0.28229118725106184,0.7272911872510621,1.0
15688,79,113,3.4163399467265787,5.3255117600385695,0.6819933732506054,0.3180066267493946,0.3213800811443565,2.616723308108966,1.3632889142445772,0.28229118725106184,0.7022911872510622,1.0
15689,79,114,4.158286907222009,1.9597715162076357,0.3503440031190679,0.6496559968809321,2.1394344737675284,0.1399251213558828,1.3632889142445772,0.28229118725106184,0.8782911872510623,0.0
15690,79,115,2.750045674356592,4.252638440839057,0.902319520599943,0.09768047940005697,0.38261864807878243,1.8808353029522722,1.3632889142445772,0.28229118725106184,0.7232911872510621,1.0
15691,79,116,4.893615283300598,1.5132941260208004,0.19766846716181286,0.8023315328381871,2.697640837460811,0.04195532557949698,1.3632889142445772,0.28229118725106184,0.9962911872510624,0.0
15692,79,117,1.0012341517658205,4.8584449928939035,0.7049727712975742,0.2950272287024258,0.017078965067500212,2.7470667130681226,1.3632889142445772,0.28229118725106184,0.6712911872510621,1.0
15693,79,118,3.6833860853944906,3.9841958260573804,0.3817213369629787,0.6182786630370213,0.8951631303200049,1.3890399920334253,1.3632889142445772,0.28229118725106184,0.7092911872510621,0.0
15694,79,119,3.050384332073232,4.844046828042015,0.7774103375098074,0.22258966249019263,0.32710279501401046,2.305157464955386,1.3632889142445772,0.28229118725106184,1.4252911872510468,1.0
15695,79,120,3.2290586872641533,1.4986153184126856,0.2834722088713222,0.7165277911286778,1.5491381506202233,0.15734148190478364,1.3632889142445772,0.28229118725106184,0.8122911872510622,0.0
15696,79,121,1.4323135531863427,3.957634153405028,0.8246874012451819,0.17531259875481808,0.08290239933031242,2.0643787100035644,1.3632889142445772,0.28229118725106184,1.2212911872510626,1.0
15697,79,122,4.3053538917108725,1.6212982543609904,0.05848379208486154,0.9415162079151385,2.244579521594511,0.08723175267723185,1.3632889142445772,0.28229118725106184,0.520291187251062,0.0
15698,79,123,1.9510209589027359,4.017905050703901,0.8920805467110187,0.10791945328898134,0.17163723355282734,1.9721364951649065,1.3632889142445772,0.28229118725106184,0.8422911872510622,1.0
15699,79,124,5.573657081235501,3.5480136385710224,0.25129756319202456,0.7487024368079754,2.751504864197176,0.31798072990669723,1.3632889142445772,0.28229118725106184,0.607291187251062,0.0
15700,79,125,1.1096556249245628,5.2704825829592306,0.8364909464296006,0.16350905357039935,0.015422782538244074,2.9677194536682365,1.3632889142445772,0.28229118725106184,0.6282911872510621,1.0
15701,79,126,3.2739647730551193,1.9868689264996773,0.08593964461362136,0.9140603553863786,1.3921099580409675,0.3118667031381289,1.3632889142445772,0.28229118725106184,1.8172911872510036,0.0
15702,79,127,2.3145859247027327,4.588462308075494,0.9242636321286128,0.07573636787138716,0.17869055760377175,2.2940759636447114,1.3632889142445772,0.28229118725106184,0.6732911872510621,1.0
15703,79,128,5.742994055500527,2.246509909542017,0.41937058669227345,0.5806294133077265,3.2447902753993274,0.050754415676155504,1.3632889142445772,0.28229118725106184,0.611291187251062,0.0
15704,79,129,3.033661189269971,5.007198068737729,0.7947554198541296,0.20524458014587044,0.2859708560794872,2.4425616464629027,1.3632889142445772,0.28229118725106184,0.6042911872510621,1.0
15705,79,130,5.739602097035591,2.406776827802582,0.11398751487729941,0.8860124851227006,3.124864944938284,0.07573500689895057,1.3632889142445772,0.28229118725106184,0.7552911872510621,0.0
15706,79,131,3.2796191130943675,4.981093074129914,0.8479181600960989,0.15208183990390112,0.39377486054851735,2.299737654490005,1.3632889142445772,0.28229118725106184,1.1042911872510626,1.0
15707,79,132,3.3019641944576152,2.453146865629245,0.3096812531274664,0.6903187468725336,1.2940514575403326,0.48097962705099034,1.3632889142445772,0.28229118725106184,1.8562911872509993,0.0
15708,79,133,3.427777733208914,4.955735522223311,0.5636664430585057,0.43633355694149434,0.4041711076125033,2.3353242710963205,1.3632889142445772,0.28229118725106184,1.1532911872510625,1.0
15709,79,134,4.014762830884212,2.0585247575489487,0.12896950792127548,0.8710304920787245,1.9448077328942874,0.19646453052120844,1.3632889142445772,0.28229118725106184,1.3062911872510599,0.0
15710,79,135,3.0221206997617296,5.471753658120118,0.8895263170829336,0.11047368291706638,0.20597999113606769,2.788613840263697,1.3632889142445772,0.28229118725106184,0.7382911872510622,1.0
15711,79,136,5.466046716583249,1.1612940958922717,0.3668830528058138,0.6331169471941862,3.138879929012355,0.012810141649517784,1.3632889142445772,0.28229118725106184,0.9292911872510623,0.0
15712,79,137,3.806664965987739,4.132959671971544,0.7248418229365763,0.2751581770634237,1.0381581563896147,1.3109358049776414,1.3632889142445772,0.28229118725106184,1.3672911872510531,1.0
15713,79,138,4.273065187140233,1.7660552203581648,0.2634339334210345,0.7365660665789655,2.2445927233418277,0.10114023361011958,1.3632889142445772,0.28229118725106184,1.0462911872510623,1.0
15714,79,139,3.722088474813993,4.7724102094657965,0.7636514202576632,0.2363485797423368,0.6800901683851064,1.926243003464899,1.3632889142445772,0.28229118725106184,1.2412911872510626,0.0
15715,79,140,5.29972562320183,3.8246399748149007,0.050758776938337524,0.9492412230616625,2.2733324620021746,0.5819362089621889,1.3632889142445772,0.28229118725106184,0.5742911872510621,0.0
15716,79,141,1.7765203417024849,4.137152541195795,0.6415880358246709,0.35841196417532906,0.11024561540280224,2.167516115627828,1.3632889142445772,0.28229118725106184,0.611291187251062,1.0
15717,79,142,4.1118138827914,1.0460735083885504,0.10770627852963632,0.8922937214703637,2.2158088946903955,0.03879621604874897,1.3632889142445772,0.28229118725106184,1.0262911872510623,1.0
15718,79,143,1.2597572273933517,3.104660864742264,0.8508531516951363,0.1491468483048637,0.1257294948039504,1.492934008396722,1.3632889142445772,0.28229118725106184,1.1452911872510625,1.0
15719,79,144,3.776839391766129,2.8595239262657266,0.058735189182426706,0.9412648108175733,1.4234527568031503,0.5943946622577465,1.3632889142445772,0.28229118725106184,0.6742911872510622,0.0
15720,79,145,2.939861903868378,4.981075429458304,0.6582471600945387,0.34175283990546135,0.2436377479206531,2.505496007645991,1.3632889142445772,0.28229118725106184,0.7562911872510623,1.0
15721,79,146,4.018193276563085,1.6485158105576716,0.42045880321467943,0.5795411967853206,2.1223630404497236,0.09870787721584356,1.3632889142445772,0.28229118725106184,0.5462911872510621,0.0
15722,79,147,1.3778608201100777,5.0819961571739665,0.696163533666193,0.303836466333807,0.02710927474012785,2.8623611247782708,1.3632889142445772,0.28229118725106184,0.7992911872510622,1.0
15723,79,148,5.213813486063773,2.6303065985955314,0.1976323397633034,0.8023676602366966,2.727288266696252,0.1503487335902157,1.3632889142445772,0.28229118725106184,0.6852911872510621,0.0
15724,79,149,3.3704953023905917,5.833998533484792,0.7415652044155426,0.25843479558445737,0.21033658640693767,3.034584780011127,1.3632889142445772,0.28229118725106184,0.557291187251062,1.0
15725,79,150,5.322837545770341,1.8385951563895742,0.13874746534603077,0.8612525346539692,2.9283127164882097,0.04866212474322149,1.3632889142445772,0.28229118725106184,0.7732911872510622,0.0
15726,79,151,1.5002469903378532,5.810211268825844,0.6627647867408041,0.3372352132591959,0.01684880655075097,3.328240318974505,1.3632889142445772,0.28229118725106184,0.39829118725106194,1.0
15727,79,152,5.525618112526778,2.5969257302474102,0.43749859160187965,0.5625014083981204,3.0466373521609373,0.09629112714751996,1.3632889142445772,0.28229118725106184,1.2052911872510625,0.0
15728,79,153,3.667858983111164,3.381731835654554,0.7208677598850092,0.2791322401149908,1.304543776208669,0.801091003758117,1.3632889142445772,0.28229118725106184,1.0562911872510625,1.0
15729,79,154,3.083614861276851,3.2068309657205725,0.3930996537686283,0.6069003462313717,0.8310746861082339,1.0314954794803382,1.3632889142445772,0.28229118725106184,0.9312911872510623,1.0
15730,79,155,3.9982446519248915,4.205398118280136,0.6076515629509907,0.39234843704900935,1.1108441434569771,1.3148439057042918,1.3632889142445772,0.28229118725106184,0.525291187251062,1.0
15731,79,156,5.148685147328025,3.680752432787577,0.17521861758305846,0.8247813824169415,2.2713911881073052,0.5235357703119099,1.3632889142445772,0.28229118725106184,1.0342911872510623,1.0
15732,79,157,1.3587338439301684,3.254613577799303,0.5881428999673728,0.4118571000326272,0.11981123396053081,1.6271495180527569,1.3632889142445772,0.28229118725106184,1.968291187250987,1.0
15733,79,158,3.546172749340903,1.1610595882334525,0.21272353296943902,0.787276467030561,1.8356256550252077,0.07360907324204408,1.3632889142445772,0.28229118725106184,0.6872911872510621,0.0
15734,79,159,3.522724559270615,5.2594033727023755,0.6209591639917522,0.3790408360082478,0.3663496662848383,2.5424659060494257,1.3632889142445772,0.28229118725106184,0.5442911872510621,1.0
15735,79,160,4.1131389146155595,3.8073021731815113,0.35438638746379325,0.6456136125362067,1.3265618421059047,1.0189551260781025,1.3632889142445772,0.28229118725106184,0.8832911872510623,0.0
15736,79,161,1.1640397992021572,4.530541756089034,0.8717612254127521,0.12823877458724786,0.033221700492285434,2.481666721849899,1.3632889142445772,0.28229118725106184,0.6972911872510621,0.0
15737,79,162,3.0902520688222284,1.6670339770635167,0.3159786547601885,0.6840213452398115,1.4073214241220617,0.2182749042471602,1.3632889142445772,0.28229118725106184,1.2702911872510625,0.0
15738,79,163,3.8263803739270053,3.2796954647338157,0.5519131503558398,0.44808684964416023,1.4322164104426767,0.7119698164086049,1.3632889142445772,0.28229118725106184,1.2622911872510625,1.0
15739,79,164,3.4721166445407734,3.524639686197473,0.07345927676854869,0.9265407232314513,0.8688296272207828,1.2085156884213561,1.3632889142445772,0.28229118725106184,0.7212911872510621,0.0
15740,79,165,1.5377083269834435,3.566045648187156,0.7529514785175228,0.24704852148247725,0.12992939184955082,1.7775818136708619,1.3632889142445772,0.28229118725106184,0.9622911872510623,1.0
15741,79,166,4.122798688275175,1.8292183080573188,0.07889982863604161,0.9211001713639584,2.0738872897695666,0.13546173294252675,1.3632889142445772,0.28229118725106184,0.9032911872510623,0.0
15742,79,167,3.944866642776649,5.314196331627423,0.7253647283736325,0.27463527162636747,0.5739514856267767,2.339873143972314,1.3632889142445772,0.28229118725106184,0.522291187251062,1.0
15743,79,168,5.382226228441594,3.321386008478478,0.30235149126286776,0.6976485087371322,2.694349124952244,0.27925456713283947,1.3632889142445772,0.28229118725106184,0.557291187251062,0.0
15744,79,169,2.6340567707453437,5.338133262586263,0.7718466618695825,0.2281533381304175,0.13384214287193255,2.830599071488826,1.3632889142445772,0.28229118725106184,0.9822911872510623,1.0
15745,79,170,5.000962769895292,2.7429072054957024,0.05175518884368424,0.9482448111563158,2.4790887351864543,0.22190407439588314,1.3632889142445772,0.28229118725106184,1.1602911872510626,0.0
15746,79,171,2.727594482137052,3.5961574026639007,0.6640918305921402,0.33590816940785984,0.525760787061827,1.4224026681266222,1.3632889142445772,0.28229118725106184,0.6582911872510622,0.0
15747,79,172,4.058828731942275,3.8219044261439725,0.3459106134505895,0.6540893865494105,1.2678100121358618,1.0624117516096143,1.3632889142445772,0.28229118725106184,1.3542911872510546,0.0
15748,79,173,3.2543188562478895,4.905856656509453,0.7324333700505986,0.2675666299494014,0.3813806645163549,2.29351502613506,1.3632889142445772,0.28229118725106184,0.6592911872510621,1.0
15749,79,174,5.035268193208975,2.199853424209535,0.13578822599948193,0.8642117740005181,2.6712878945086227,0.10348046577866946,1.3632889142445772,0.28229118725106184,0.8222911872510622,0.0
15750,79,175,1.1874153474338838,3.5189931652154627,0.6484507938620604,0.3515492061379396,0.07490504279487314,1.8392965256446991,1.3632889142445772,0.28229118725106184,0.651291187251062,1.0
15751,79,176,5.939303740259921,2.106740318341479,0.2885593337170447,0.7114406662829553,3.350987534129559,0.038006611067510514,1.3632889142445772,0.28229118725106184,0.6632911872510621,0.0
15752,79,177,2.5066199995136715,5.399081266272894,0.7056560473680281,0.2943439526319719,0.10409315167379674,2.924391787070912,1.3632889142445772,0.28229118725106184,0.5362911872510621,1.0
15753,79,178,3.0585180516816495,2.762965319328804,0.23792766360573636,0.7620723363942636,0.9625840040896372,0.7601043784456157,1.3632889142445772,0.28229118725106184,1.8512911872509998,0.0
15754,79,179,1.3973282538198466,4.711929558848772,0.6375323903973622,0.3624676096026378,0.03780300918856647,2.6309643910178533,1.3632889142445772,0.28229118725106184,1.5902911872510286,1.0
15755,79,180,4.6501915119813875,2.4100680530261833,0.1295137141929733,0.8704862858070267,2.3312898183457413,0.1870217805610963,1.3632889142445772,0.28229118725106184,1.1742911872510624,0.0
15756,79,181,2.2084300513394033,4.914651081159622,0.7956542687454146,0.20434573125458544,0.11177075811407759,2.602786325188733,1.3632889142445772,0.28229118725106184,0.6522911872510622,1.0
15757,79,182,3.838433540009403,2.8587599581560794,0.3384767435431454,0.6615232564568546,1.5670841599862098,0.513910264472424,1.3632889142445772,0.28229118725106184,0.6812911872510621,1.0
15758,79,183,3.6755209683880543,3.676976033450286,0.7684889731862867,0.23151102681371327,1.1806694595999678,0.9940437359591355,1.3632889142445772,0.28229118725106184,1.0032911872510624,0.0
15759,79,184,3.5287185522145506,3.0633741603220415,0.3877920998145572,0.6122079001854428,1.2306483039250016,0.7386628887628878,1.3632889142445772,0.28229118725106184,1.4882911872510398,0.0
15760,79,185,3.4309940059815243,5.092614624181805,0.754460803149664,0.24553919685033598,0.405688080967906,2.37269417756794,1.3632889142445772,0.28229118725106184,1.0942911872510623,1.0
15761,79,186,5.69354788785963,3.2535083150874984,0.3916139461516952,0.6083860538483048,3.0100186061452106,0.18992885407288573,1.3632889142445772,0.28229118725106184,1.0252911872510624,0.0
15762,79,187,3.1134510860191873,3.101976281234802,0.9324909498381486,0.06750905016185138,1.040497811817222,0.8015680133970549,1.3632889142445772,0.28229118725106184,0.8592911872510622,0.0
15763,79,188,3.612396973431573,2.3118829413523168,0.054304607056684606,0.9456953929433154,1.5248350066592866,0.3688354773506599,1.3632889142445772,0.28229118725106184,0.7992911872510622,0.0
15764,79,189,2.940303345350575,3.4133595360299216,0.7628547541820674,0.23714524581793262,0.7408254971208562,1.1502956950945409,1.3632889142445772,0.28229118725106184,1.8712911872509976,1.0
15765,79,190,5.800556933196576,2.68455634542289,0.22768186378736188,0.7723181362126381,3.1592018529343338,0.0962010571652966,1.3632889142445772,0.28229118725106184,0.519291187251062,0.0
15766,79,191,2.1298700658275895,5.893479965981096,0.9025379673060347,0.09746203269396525,0.04586257179523907,3.2600845253563686,1.3632889142445772,0.28229118725106184,0.506291187251062,1.0
15767,79,192,4.47924127412795,3.979966190801219,0.3515360195348388,0.6484639804651612,1.5558146274657474,0.9641631865825456,1.3632889142445772,0.28229118725106184,0.581291187251062,0.0
15768,79,193,1.588919326154394,5.807373091837354,0.7961867073929438,0.20381329260705616,0.020949978636372015,3.283623544065117,1.3632889142445772,0.28229118725106184,0.9942911872510624,1.0
15769,79,194,3.1603042827649745,1.1413643491074135,0.2913975025480623,0.7086024974519377,1.5844972707464793,0.09465164284184666,1.3632889142445772,0.28229118725106184,0.515291187251062,0.0
15770,79,195,2.0981873588055997,3.9115658608106756,0.8589195631262987,0.1410804368737013,0.22247654295122052,1.8569068362676615,1.3632889142445772,0.28229118725106184,1.1542911872510624,1.0
15771,79,196,5.903519915923498,2.5619621934973087,0.09008132615272646,0.9099186738472735,3.206001625063658,0.08183621591036028,1.3632889142445772,0.28229118725106184,0.7872911872510622,0.0
15772,79,197,1.590927735767437,4.188345730419694,0.9406529891578926,0.05934701084210736,0.09174262711717894,2.1685356851395614,1.3632889142445772,0.28229118725106184,0.7472911872510621,1.0
15773,79,198,3.977964747577839,2.9454436071668635,0.06492503002080674,0.9350749699791933,1.5513217851794316,0.5714617550645642,1.3632889142445772,0.28229118725106184,0.537291187251062,0.0
15774,79,199,2.7199635417257424,4.658244245013189,0.5818079793582356,0.4181920206417644,0.23441716009608843,2.338974097189778,1.3632889142445772,0.28229118725106184,0.6922911872510622,1.0
15775,79,200,5.6556049871838745,3.4730668359977495,0.3374843639606654,0.6625156360393346,2.8879943477374774,0.26018280394035953,1.3632889142445772,0.28229118725106184,0.8432911872510622,0.0
15776,80,1,2.080364657071346,3.628581898781895,0.5590312415344234,0.4409687584655766,0.316934916607885,1.248727007686191,0.975155258135219,0.18790922273135963,0.49690922273135985,1.0
15777,80,2,5.678317516184731,3.225226157595545,0.1484626142416311,0.8515373857583689,0.8791010111914347,1.197415327018685,0.975155258135219,0.18790922273135963,0.4269092227313598,0.0
